file	percent	reads	taxon_id	taxon_name
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.030684	9	1186	Calothrix
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.030684	9	1663	Arthrobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.030684	9	1854	Frankia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.030684	9	186650	Microvirga
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.030684	9	402649	Actinomycetospora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.030684	9	1612611	Pararhizobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.027275	8	528	Ochrobactrum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.027275	8	38501	Blastococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.027275	8	43356	Kutzneria
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.027275	8	165301	Lentzea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.027275	8	1759400	Paramesorhizobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.023866	7	191	Azospirillum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.023866	7	1835	Saccharopolyspora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.023866	7	49184	Kineosporia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.023866	7	106591	Ensifer
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.023866	7	165697	Sphingopyxis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.023866	7	233189	Anaerolinea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.023866	7	323620	Shinella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	1060	Rhodobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	1386	Bacillus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	1988	Actinomadura
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	2029	Kibdelosporangium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	2071	Saccharothrix
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	85043	Williamsia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	111782	Tolypothrix
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	165695	Sphingobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	281472	Jiangella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	414371	Aureimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.020456	6	1632780	Phreatobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	265	Paracoccus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	1707	Cellulomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	1849	Actinopolyspora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	28067	Rubrivivax
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	33877	Agromyces
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	53460	Nakamurella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	83681	Nonomuraea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	86795	Marmoricola
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	97050	Ruegeria
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	120961	Roseiflexus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	233191	Caldilinea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	363276	Ktedonobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	643217	Afifella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	1082930	Pelagibacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.017047	5	1145345	Bauldia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	64	Herpetosiphon
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	75	Caulobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	234	Brucella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	279	Xanthobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	286	Pseudomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	357	Agrobacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	532	Beijerinckia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	1068	Rhodomicrobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	1851	Saccharomonospora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	1865	Actinoplanes
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	34008	Rhodovulum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	165696	Novosphingobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	166974	Lechevalieria
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	191028	Leisingera
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	204476	Labrys
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	295418	Rubellimicrobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	365532	Belnapia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	613121	Smaragdicoccus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	1078767	Jishengella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	1146845	Dongia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	1484898	Methyloceanibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	1649510	Variibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	2024965	Dictyobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.013637	4	2282761	Zhengella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	522	Acidiphilium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	1203	Scytonema
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	2013	Nocardiopsis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	2063	Kitasatospora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	2433	Roseobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	34072	Variovorax
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	39845	Actinokineospora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	52972	Polaromonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	59282	Blastochloris
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	61653	Methylopila
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	77674	Paracraurococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	119044	Filomicrobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	120652	Methylocella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	152180	Ahrensia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	168694	Salinispora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	182269	Aurantimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	217510	Fulvimarina
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	252301	Oceanicola
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	264688	Trichormus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	293088	Martelella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	361177	Altererythrobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	444432	Anderseniella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	527198	Mariniflexile
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	682522	Ilumatobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	768650	Thermosporothrix
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	1156568	Methylovirgula
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	1434013	Labedaea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.010228	3	1649292	Falsochrobactrum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	20	Phenylobacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	85	Hyphomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	93	Stella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	99	Ancylobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1041	Erythrobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1107	Chloroflexus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1111	Porphyrobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1125	Microcystis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1163	Anabaena
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1298	Deinococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1485	Clostridium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	2000	Streptosporangium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	2005	Microbispora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	2016	Streptoalloteichus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	2060	Tsukamurella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	2745	Halomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	28209	Chelatococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	28231	Geobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	40566	Actinosynnema
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	43668	Brachybacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	43676	Promicromonospora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	45402	Aquabacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	50714	Acidisphaera
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	55968	Leucobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	57493	Kocuria
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	60136	Sulfitobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	74030	Roseovarius
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	76890	Asticcacaulis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	82345	Ornithinicoccus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	83618	Pseudoxanthomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	84593	Verrucosispora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	117156	Actinopolymorpha
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	152053	Starkeya
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	154116	Georgenia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	159191	Nodularia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	171673	Inquilinus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	174951	Ramlibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	186475	Kouleothrix
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	227873	Pannonibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	228398	Streptacidiphilus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	231454	Dyella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	267408	Arsenicicoccus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	367298	Phycicoccus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	390988	Actinocatenispora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	433838	Pseudoxanthobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	445219	Reyranella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	478070	Labrenzia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	573139	Shimia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	599652	Tropicimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	693222	Gloeocapsopsis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	747074	Tepidamorphus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	987053	Rhodoligotrophos
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	991903	Polymorphum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1049006	Fortiea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1121251	Cucumibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1314700	Oceanibacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1395974	Tardiphaga
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1525371	Neorhizobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1742989	Glutamicibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1820341	Crenalkalicoccus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1855416	Qipengyuania
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1891915	Actinocrispum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1902578	Candidatus Tokpelaia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1911566	Arsenicitalea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1915405	Pseudohoeflea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	1940143	Dankookia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	2027874	Mongoliimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	2126281	Mycolicibacillus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	2183612	Klenkia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.006819	2	2491136	Candidatus Viridilinea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	22	Shewanella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	40	Stigmatella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	68	Lysobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	88	Leptothrix
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	133	Methylocystis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	171	Leptospira
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	434	Acetobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	461	Fluoribacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	517	Bordetella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	561	Escherichia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	613	Serratia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	810	Chlamydia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	832	Fibrobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	911	Nitrobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	914	Nitrosomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	958	Bdellovibrio
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	1129	Synechococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	1234	Nitrospira
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	1350	Enterococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	1696	Brevibacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	1716	Corynebacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	1995	Microtetraspora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	2019	Thermomonospora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	2034	Curtobacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	2207	Methanosarcina
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	13134	Magnetospirillum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	28033	Sulfobacillus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	28070	Gloeothece
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	28443	Herbidospora
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	29526	Syntrophobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	29580	Janthinobacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	32008	Burkholderia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	32207	Rothia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	33024	Phascolarctobacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	33886	Rathayibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	33981	Kineococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	34016	Rhodobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	35750	Sporichthya
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	35812	Roseococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	39643	Sorangium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	42255	Rubrobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	43988	Cyanothece
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	44000	Caldicellulosiruptor
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	44013	Polynucleobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	50056	Marinosulfonomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	50709	Acidocella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	52959	Polaribacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	53387	Friedmanniella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	55080	Brevibacillus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.contig.out	0.003409	1	56106	Cylindrospermum
