file	percent	reads	taxon_id	taxon_name
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.020439	17252	1158	Oscillatoria
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.020336	17165	1501143	Neosynechococcus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.019400	16375	165695	Sphingobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.019015	16050	374	Bradyrhizobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.018385	15518	111782	Tolypothrix
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.018073	15255	1125	Microcystis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.017577	14836	1129	Synechococcus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.016783	14166	335405	Sphingosinicella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.015969	13479	1734920	Pseudorhodoplanes
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.015944	13458	165696	Novosphingobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.015748	13292	1190	Fischerella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.015511	13092	44471	Microcoleus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.015479	13065	1004300	Hydrotalea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.015254	12875	101	Flectobacillus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.014905	12581	1142	Synechocystis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.014523	12258	89966	Hymenobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.013944	11770	312278	Emticicia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.013736	11594	1648511	Cnuella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.012621	10653	54304	Planktothrix
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.012327	10405	43988	Cyanothece
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.012230	10323	63132	Geitlerinema
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.011773	9937	1185872	Desertifilum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.010592	8940	31988	Aminobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.010534	8891	1649476	Parafilimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.010532	8890	688241	Chlorogloea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.010429	8803	296051	Terrimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.010196	8606	59732	Chryseobacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.009917	8371	407	Methylobacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.009894	8351	861914	Fibrella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.009511	8028	1664383	Pseudarcicella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.009454	7980	241421	Crinalium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.009454	7980	362865	Sandarakinorhabdus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.009294	7845	246875	Algoriphagus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.009123	7700	1827277	Aliterella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.009072	7657	693222	Gloeocapsopsis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.008752	7387	1041	Erythrobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.008705	7348	451373	Rudanella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.008305	7010	323449	Pontibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.007786	6572	54298	Chroococcidiopsis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.007523	6350	1914260	Arsenicibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.007345	6200	1769012	Arachidicoccus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.007117	6007	1874621	Panacibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.007065	5963	361177	Altererythrobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.007039	5941	150203	Blastomonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.007037	5940	186650	Microvirga
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006991	5901	56106	Cylindrospermum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006967	5881	76890	Asticcacaulis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006917	5838	28105	Sinorhizobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006696	5652	1508451	Polymorphobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006663	5624	155977	Acaryochloris
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006575	5550	482629	Hassallia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006518	5502	81	Hyphomicrobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006486	5475	1789690	Flaviaesturariibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006451	5445	1501433	Kamptonema
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006417	5416	191	Azospirillum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006359	5367	1188227	Gloeomargarita
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006142	5184	978	Cytophaga
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006075	5128	1004303	Ferruginibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005900	4980	1121	Aphanothece
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005900	4980	217140	Arcicella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005771	4871	53402	Merismopedia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005753	4856	221282	Mastigocladopsis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005720	4828	1860196	Pseudobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005709	4819	34072	Variovorax
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005695	4807	1155738	Moorea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005694	4806	1091	Chlorobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005673	4788	1163	Anabaena
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005629	4751	2590666	Gynurincola
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005597	4724	669368	Coleofasciculus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005553	4687	264688	Trichormus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005324	4494	323620	Shinella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005320	4490	1082930	Pelagibacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005283	4459	28209	Chelatococcus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005179	4371	286	Pseudomonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005038	4252	212791	Enhydrobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004985	4208	1123	Chlorogloeopsis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004961	4187	93368	Pseudaminobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004785	4039	1154	Spirulina
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004708	3974	1960290	Pacificimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004688	3957	299566	Adhaeribacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004652	3927	28453	Sphingobacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004562	3851	1120752	Nodosilinea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004553	3843	28073	Lyngbya
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004488	3788	125216	Roseomonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004470	3773	28070	Gloeothece
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004277	3610	44474	Pleurocapsa
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004122	3479	1795363	Dinghuibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004118	3476	1579476	Candidatus Chloroploca
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004098	3459	1233426	Roseofilum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004079	3443	83618	Pseudoxanthomonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003985	3364	1073	Rhodopseudomonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003927	3315	528	Ochrobactrum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003836	3238	12916	Acidovorax
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003757	3171	245876	Nitratireductor
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003737	3154	1822464	Paraburkholderia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003699	3122	1434702	Taibaiella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003685	3110	159191	Nodularia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003672	3099	265	Paracoccus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003599	3038	33071	Gloeobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003593	3033	2349	Haliscomenobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003554	3000	1379908	Rufibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003531	2980	881023	Hormoscilla
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003516	2968	29407	Rhodoplanes
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003504	2958	357	Agrobacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003475	2933	102231	Gloeocapsa
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003424	2890	279	Xanthobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003340	2819	1033	Afipia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003336	2816	170610	Halomicronema
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003292	2779	1049006	Fortiea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003253	2746	132605	Limnothrix
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003237	2732	752201	Sphaerospermopsis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003217	2715	83461	Corallococcus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003196	2698	1222	Prochlorothrix
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003129	2641	929509	Solitalea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003129	2641	2491136	Candidatus Viridilinea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002968	2505	102115	Stanieria
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002906	2453	104175	Oscillochloris
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002894	2443	1458928	Okeania
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002772	2340	556257	Pseudolabrys
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002733	2307	283821	Snowella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002710	2287	146937	Azospira
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002678	2260	274591	Hoeflea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002662	2247	1433993	Chryseolinea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002659	2244	2307285	Flavipsychrobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002640	2228	28100	Phyllobacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002611	2204	1288026	Arcticibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002591	2187	263510	Crocosphaera
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002587	2184	28067	Rubrivivax
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002555	2157	69278	Aquamicrobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002550	2152	1434046	Sphingorhabdus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002514	2122	416949	Parapedobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002505	2114	748770	Dolichospermum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002383	2011	1060	Rhodobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002353	1986	52607	Xenococcus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002283	1927	70994	Lewinella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002260	1908	52972	Polaromonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002233	1885	1649482	Pseudopedobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002179	1839	93	Stella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002174	1835	996924	Mastigocoleus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002092	1766	6	Azorhizobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002082	1757	992	Flexibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002077	1753	171673	Inquilinus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002041	1723	414371	Aureimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002037	1719	52605	Myxosarcina
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002009	1696	32008	Burkholderia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002005	1692	54312	Tychonema
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002001	1689	45402	Aquabacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001988	1678	2026349	Enterovirga
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001971	1664	77021	Cylindrospermopsis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001951	1647	102234	Cyanobacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001947	1643	1231242	Ferrovibrio
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001944	1641	358023	Lutibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001910	1612	373984	Rivularia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001898	1602	429	Methylobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001880	1587	132607	Planktothricoides
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001871	1579	1107	Chloroflexus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001793	1513	111500	Muricauda
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001785	1507	234	Brucella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001782	1504	174951	Ramlibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001776	1499	68288	Cyclobacterium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001776	1499	98443	Richelia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001747	1475	13134	Magnetospirillum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001738	1467	28065	Rhodoferax
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001717	1449	1522128	Catalinimonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001707	1441	59282	Blastochloris
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001706	1440	222	Achromobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001674	1413	665874	Limnohabitans
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001662	1403	659693	Oceanibaculum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001661	1402	400657	Hydrocoleum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001642	1386	431394	Cyanosarcina
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001624	1371	204446	Zavarzinia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001605	1355	1649510	Variibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001603	1353	106591	Ensifer
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001590	1342	1763531	Confluentibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001578	1332	329162	Chroogloeocystis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001567	1323	204476	Labrys
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001546	1305	1938003	Thermoflexibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001508	1273	268175	Chondrocystis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001507	1272	1847	Pseudonocardia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001507	1272	1146845	Dongia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001501	1267	2031119	Jiulongibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001488	1256	1659686	Candidatus Nephrothrix
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001487	1255	669357	Geminocystis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001463	1235	281915	Curvibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001461	1233	152053	Starkeya
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001460	1232	1386	Bacillus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001417	1196	261933	Pleomorphomonas
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001406	1187	56358	Sandaracinobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001375	1161	44249	Paenibacillus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001362	1150	1332112	Limnoraphis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001361	1149	219181	Ottowia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001352	1141	204447	Skermanella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001313	1108	1774131	Hydrobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001306	1102	1210119	Ohtaekwangia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001290	1089	517	Bordetella
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001288	1087	376469	Olivibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001278	1079	816	Bacteroides
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001277	1078	457933	Elioraea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001255	1059	478070	Labrenzia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001246	1052	425	Methylosinus
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001243	1049	178469	Arenibacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001240	1047	1445609	Hephaestia
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001235	1042	1612157	Pararhodospirillum
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001226	1035	2546365	Rippkaea
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001225	1034	911	Nitrobacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001217	1027	81894	Prosthecomicrobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001217	1027	252356	Maribacter
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001217	1027	1903173	Pelobium
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001204	1016	319458	Leadbetterella
