file	percent	reads	taxon_id	taxon_name
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.002465	1717	1890448	Spirulinaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.002226	1551	1892249	Cyanothecaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001951	1359	119043	Rhodobiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001816	1265	31993	Methylocystaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001723	1200	32033	Xanthomonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001707	1189	1937961	Haliscomenobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001635	1139	135621	Pseudomonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001562	1088	85025	Nocardiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001539	1072	1522127	Catalimonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001497	1043	69657	Hyphomonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001275	888	1890498	Dermocarpellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001253	873	1937960	Lewinellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001166	812	1890429	Acaryochloridaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001125	784	118882	Brucellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001123	782	1969992	Desertifilaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001092	761	2062	Streptomycetaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001057	736	45404	Beijerinckiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.001054	734	2070	Pseudonocardiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000986	687	543	Enterobacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000980	683	135617	Thiotrichaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000896	624	1937962	Microscillaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000879	612	2303730	Prochlorotrichaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000798	556	568386	Sinobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000742	517	31	Myxococcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000701	488	2036754	Chelatococcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000696	485	135620	Oceanospirillaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000675	470	213119	Desulfobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000670	467	1843490	Sporomusaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000662	461	28256	Halomonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000627	437	126	Planctomycetaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000622	433	2071613	Raineyaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000609	424	74712	Frankiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000581	405	206379	Nitrosomonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000571	398	506	Alcaligenaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000571	398	2507943	Heteroscytonemataceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000553	385	1471398	Prolixibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000535	373	403	Methylococcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000514	358	1853230	Crocinitomicaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000510	355	1955043	Gloeomargaritaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000501	349	1046	Chromatiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000498	347	75787	Rhodocyclaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000465	324	2304686	Hungateiclostridiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000452	315	72275	Alteromonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000432	301	1890430	Coelosphaeriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000421	293	85021	Intrasporangiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000405	282	203557	Verrucomicrobiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000393	274	655351	Cohaesibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000378	263	2137278	Salinarimonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000372	259	1853233	Thermonemataceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000352	245	1890499	Xenococcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000340	237	28056	Micromonosporaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000332	231	2012	Thermomonosporaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000312	217	1775411	Rhodanobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000306	213	171552	Prevotellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000303	211	388449	Ktedonobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000301	210	1217100	Jiangellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000299	208	189779	Nitrospiraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000297	207	641	Vibrionaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000290	202	224463	Nannocystaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000283	197	768668	Thermogemmatisporaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000268	187	85026	Gordoniaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000266	185	815	Bacteroidaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000266	185	2008794	Zoogloeaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000256	178	183710	Deinococcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000231	161	2004	Streptosporangiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000230	160	2005525	Tannerellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000228	159	1937968	Bernardetiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000225	157	104174	Oscillochloridaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000225	157	1890452	Cyanobacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000224	156	137	Spirochaetaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000220	153	468	Moraxellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000212	148	170	Leptospiraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000212	148	31979	Clostridiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000212	148	1499392	Chromobacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000204	142	186824	Thermoactinomycetaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000201	140	558415	Marinilabiliaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000198	138	1853234	Persicobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000195	136	1268	Micrococcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000189	132	204434	Acidobacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000188	131	543347	Clostridiales Family XVI. Incertae Sedis
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000187	130	171550	Rikenellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000167	116	1763524	Isosphaeraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000162	113	2206	Methanosarcinaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000162	113	90627	Gallionellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000158	110	191412	Chlorobiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000158	110	224372	Alcanivoracaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000156	109	1813606	Balneolaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000149	104	775	Rickettsiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000146	102	85030	Geodermatophilaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000146	102	134623	Opitutaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000146	102	213421	Desulfuromonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000141	98	1903414	Morganellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000132	92	1903409	Erwiniaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000126	88	84642	Aeromonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000125	87	1331809	Kordiimonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000123	86	246874	Cryomorphaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000118	82	1920240	Kangiellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000116	81	1501348	Amoebophilaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000115	80	649777	Synergistaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000115	80	2008793	Sterolibacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000113	79	194924	Desulfovibrionaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000109	76	255474	Parvularculaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000108	75	68298	Syntrophomonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000105	73	1655514	Pelagibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000105	73	2066434	Geminicoccaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000102	71	31957	Propionibacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000099	69	171551	Porphyromonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000098	68	92713	Parachlamydiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000096	67	1914233	Gemmataceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000095	66	1508635	Roseiflexaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000093	65	89374	Saprospiraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000090	63	219687	Gemmatimonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000089	62	2571193	Dictyobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000088	61	267888	Pseudoalteromonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000085	59	772	Bartonellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000085	59	186803	Lachnospiraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000083	58	1573805	Marinifilaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000083	58	1903411	Yersiniaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000082	57	1962910	Bryobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000079	55	85016	Cellulomonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000079	55	2172021	Ancalomicrobiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000075	52	1653	Corynebacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000075	52	85017	Promicromonosporaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000075	52	145357	Dermacoccaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000075	52	186806	Eubacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000069	48	1836792	Chthoniobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000067	47	213483	Bdellovibrionaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000065	45	2005520	Dysgonamonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000065	45	2038695	Williamwhitmaniaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000063	44	449719	Granulosicoccaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000062	43	1840213	Lentimicrobiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000060	42	1300	Streptococcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000059	41	72294	Campylobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000059	41	1890422	Gloeobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000056	39	1643957	Roseiarcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000055	38	292628	Anaerolineaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000052	36	1524213	Vulgatibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000050	35	186823	Alicyclobacillaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000050	35	2005473	Muribaculaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000049	34	1706375	Spongiibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000047	33	712	Pasteurellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000047	33	134627	Verrucomicrobia subdivision 6
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000047	33	1644056	Haloferacaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000046	32	83676	Nocardiopsaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000046	32	186818	Planococcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000046	32	666507	Phycisphaeraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000046	32	1706373	Microbulbiferaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000045	31	444	Legionellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000045	31	597359	Kiloniellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000043	30	85031	Nakamurellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000043	30	188786	Thermaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000043	30	1706371	Cellvibrionaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000043	30	2024981	Notoacmeibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000043	30	2066491	Emcibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000042	29	72293	Helicobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000042	29	186804	Peptostreptococcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000042	29	1970190	Salinivirgaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000040	28	72276	Ectothiorhodospiraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000040	28	89377	Crenotrichaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000040	28	135616	Piscirickettsiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000039	27	510685	Sneathiellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000039	27	1868322	Candidatus Thermochlorobacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000037	26	49	Polyangiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000037	26	1853231	Odoribacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000037	26	2494208	Capsulimonadaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000036	25	85019	Brevibacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000036	25	145358	Bogoriellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000036	25	255527	Saccharospirillaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000036	25	320583	Conexibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000036	25	541000	Ruminococcaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000036	25	995019	Sutterellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000033	23	1853227	Rubricoccaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000032	22	125316	Beutenbergiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000032	22	2493628	Minwuiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000030	21	85028	Tsukamurellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000030	21	1706374	Porticoccaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000029	20	481	Neisseriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000029	20	84997	Rubrobacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000029	20	332161	Solibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000029	20	1648490	Rubritaleaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000029	20	1962854	Calditrichaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000027	19	1706372	Halieaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000026	18	361606	Patulibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000026	18	742031	Salinisphaeraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000026	18	1903410	Pectobacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000024	17	39	Archangiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000024	17	31953	Bifidobacteriaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000024	17	145360	Sanguibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000024	17	1400857	Candidatus Competibacteraceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000023	16	83778	Kineosporiaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000023	16	563843	Rhodothermaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000022	15	118968	Coxiellaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000022	15	908622	Euzebyaceae
kaiju_out/Tolypothrix_carrinoi_HA7290-LM1.reads.out	0.000022	15	1382930	Ardenticatenaceae
