file	percent	reads	taxon_id	taxon_name
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.022302	13946	1890449	Microcystaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.020089	12562	1890500	Hyellaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.019553	12227	2303730	Prochlorotrichaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.014988	9372	1890431	Chamaesiphonaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.013854	8663	1892249	Cyanothecaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.011430	7147	1890498	Dermocarpellaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.011215	7013	1890482	Entophysalidaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.008255	5162	1969992	Desertifilaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.006429	4020	1890452	Cyanobacteriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.004828	3019	1890448	Spirulinaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.004623	2891	1890429	Acaryochloridaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.004332	2709	335929	Erythrobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.003984	2491	1890430	Coelosphaeriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002650	1657	41294	Bradyrhizobiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002634	1647	1202464	Dehalococcoidaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002570	1607	186807	Peptococcaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002218	1387	2507943	Heteroscytonemataceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002108	1318	1890422	Gloeobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001945	1216	203557	Verrucomicrobiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001890	1182	1955043	Gloeomargaritaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001804	1128	82115	Rhizobiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001372	858	1046	Chromatiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001097	686	135617	Thiotrichaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001046	654	543	Enterobacteriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001014	634	191033	Oleiphilaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000985	616	31989	Rhodobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000928	580	41297	Sphingomonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000916	573	134621	Verrucomicrobia subdivision 3
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000843	527	191412	Chlorobiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000814	509	1617891	Arenicellaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000657	411	32033	Xanthomonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000649	406	119060	Burkholderiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000636	398	433	Acetobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000614	384	2008793	Sterolibacteriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000547	342	188786	Thermaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000544	340	186817	Bacillaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000539	337	41295	Rhodospirillaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000520	325	137	Spirochaetaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000464	290	72275	Alteromonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000437	273	28256	Halomonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000427	267	72294	Campylobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000424	265	2206	Methanosarcinaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000414	259	135621	Pseudomonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000409	256	2070	Pseudonocardiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000374	234	449719	Granulosicoccaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000366	229	1213	Prochloraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000365	228	206349	Hydrogenophilaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000349	218	118882	Brucellaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000333	208	145357	Dermacoccaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000313	196	1962854	Calditrichaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000286	179	574976	Holophagaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000273	171	45401	Hyphomicrobiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000273	171	49546	Flavobacteriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000256	160	1268	Micrococcaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000256	160	649777	Synergistaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000230	144	225058	Acidithiobacillaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000222	139	183710	Deinococcaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000222	139	1127830	Candidatus Brocadiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000219	137	213465	Syntrophobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000206	129	186822	Paenibacillaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000201	126	28056	Micromonosporaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000186	116	267889	Colwelliaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000184	115	510685	Sneathiellaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000173	108	213119	Desulfobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000166	104	2571193	Dictyobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000165	103	39	Archangiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000165	103	641	Vibrionaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000165	103	135620	Oceanospirillaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000165	103	255475	Aurantimonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000152	95	45404	Beijerinckiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000130	81	1775411	Rhodanobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000125	78	255527	Saccharospirillaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000117	73	213468	Syntrophaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000110	69	204434	Acidobacteriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000106	66	2062	Streptomycetaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000101	63	2008794	Zoogloeaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000096	60	453228	Desulfarculaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000093	58	1853232	Hymenobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000091	57	189779	Nitrospiraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000090	56	1892265	Gloeotrichiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000088	55	335928	Xanthobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000085	53	224372	Alcanivoracaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000080	50	2304686	Hungateiclostridiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000077	48	1890499	Xenococcaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000075	47	1499392	Chromobacteriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000061	38	186803	Lachnospiraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000061	38	1706371	Cellvibrionaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000056	35	475964	Caldilineaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000053	33	119045	Methylobacteriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000053	33	1813606	Balneolaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000048	30	541000	Ruminococcaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000040	25	76892	Caulobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000027	17	80864	Comamonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000021	13	2493628	Minwuiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000019	12	2066434	Geminicoccaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000018	11	170	Leptospiraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000016	10	85015	Nocardioidaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000016	10	85030	Geodermatophilaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000014	9	2004	Streptosporangiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000014	9	119043	Rhodobiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000013	8	597359	Kiloniellaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000011	7	2036754	Chelatococcaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000010	6	2448023	Ilumatobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	506	Alcaligenaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	1762	Mycobacteriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	31979	Clostridiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	213421	Desulfuromonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	772	Bartonellaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	85023	Microbacteriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	267890	Shewanellaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	31993	Methylocystaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	83676	Nocardiopsaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	84642	Aeromonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	85016	Cellulomonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	1508635	Roseiflexaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	74712	Frankiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	84566	Sphingobacteriaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	85021	Intrasporangiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	85025	Nocardiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	768649	Thermosporotrichaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	1217100	Jiangellaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	1655514	Pelagibacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000003	2	2137278	Salinarimonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	49	Polyangiaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	31977	Veillonellaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	75682	Oxalobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	90964	Staphylococcaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	134623	Opitutaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	206379	Nitrosomonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	267888	Pseudoalteromonadaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	568386	Sinobacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	655351	Cohaesibacteraceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000002	1	1755824	Egicoccaceae
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	10239	Viruses
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	6.924138	4329741	NA	cannot be assigned to a (non-viral) family
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	65.096629	40705648	NA	unclassified
