file	percent	reads	taxon_id	taxon_name
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.027862	23517	1892263	Hapalosiphonaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.026478	22349	119859	Tolypothrichaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.023997	20255	1890436	Pseudanabaenaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.023040	19447	1890431	Chamaesiphonaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.021925	18506	1892251	Coleofasciculaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.020706	17477	1890464	Chroococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.020697	17470	1890428	Merismopediaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.020463	17272	119045	Methylobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.019092	16115	1890426	Synechococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.018073	15255	1890449	Microcystaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.017846	15063	433	Acetobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.017174	14496	1890450	Aphanothecaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.016910	14273	1890528	Chroococcidiopsidaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.016583	13997	1892259	Aphanizomenonaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.014699	12407	563798	Cyclobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.013120	11074	335928	Xanthobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.012985	10960	1892255	Gomontiellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.012327	10405	1892249	Cyanothecaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.011773	9937	1969992	Desertifilaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.011653	9836	119060	Burkholderiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.011095	9365	2303730	Prochlorotrichaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.010532	8890	1890482	Entophysalidaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.010510	8871	104174	Oscillochloridaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.008441	7125	32033	Xanthomonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.007213	6088	1890500	Hyellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006937	5855	118882	Brucellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006821	5757	200667	Flammeovirgaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006663	5624	1890429	Acaryochloridaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006359	5367	1955043	Gloeomargaritaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.006162	5201	31993	Methylocystaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005819	4912	191412	Chlorobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005770	4870	2036754	Chelatococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005753	4856	1892258	Symphyonemataceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005609	4734	255475	Aurantimonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005430	4583	135621	Pseudomonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.005329	4498	506	Alcaligenaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004985	4208	1892261	Chlorogloeopsidaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004785	4039	1890448	Spirulinaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004256	3592	45404	Beijerinckiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.004029	3401	75682	Oxalobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003976	3356	75787	Rhodocyclaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003867	3264	31	Myxococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003757	3171	119043	Rhodobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003708	3130	403	Methylococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003690	3115	69657	Hyphomonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003657	3087	1937961	Haliscomenobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003599	3038	1890422	Gloeobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.003292	2779	1892264	Fortieaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002968	2505	1890498	Dermocarpellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002733	2307	1890430	Coelosphaeriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002392	2019	1937960	Lewinellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002353	1986	1890499	Xenococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002259	1907	2070	Pseudonocardiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.002105	1777	558415	Marinilabiliaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001951	1647	1890452	Cyanobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001910	1612	186822	Paenibacillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001871	1579	1106	Chloroflexaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001717	1449	1522127	Catalimonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001695	1431	206379	Nitrosomonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001684	1421	1762	Mycobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001629	1375	186817	Bacillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001589	1341	1499392	Chromobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001580	1334	1471398	Prolixibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001543	1302	1937962	Microscillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001415	1194	1508635	Roseiflexaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001379	1164	1775411	Rhodanobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001377	1162	2008794	Zoogloeaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001354	1143	468	Moraxellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001310	1106	28256	Halomonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001303	1100	126	Planctomycetaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001278	1079	815	Bacteroidaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001227	1036	2062	Streptomycetaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001187	1002	90627	Gallionellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001157	977	1853230	Crocinitomicaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001141	963	1706372	Halieaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001137	960	2137278	Salinarimonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001127	951	255474	Parvularculaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001114	940	267888	Pseudoalteromonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001097	926	171551	Porphyromonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001066	900	568386	Sinobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001047	884	1331809	Kordiimonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.001035	874	85015	Nocardioidaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000989	835	655351	Cohaesibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000967	816	641	Vibrionaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000943	796	72275	Alteromonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000936	790	135620	Oceanospirillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000919	776	170	Leptospiraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000919	776	1046	Chromatiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000876	739	2005520	Dysgonamonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000801	676	135617	Thiotrichaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000800	675	171552	Prevotellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000797	673	203557	Verrucomicrobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000787	664	186807	Peptococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000765	646	1890497	Hydrococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000753	636	213119	Desulfobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000748	631	2005525	Tannerellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000744	628	32011	Methylophilaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000719	607	1937968	Bernardetiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000716	604	72276	Ectothiorhodospiraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000676	571	89374	Saprospiraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000671	566	189779	Nitrospiraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000667	563	1573805	Marinifilaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000601	507	444	Legionellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000585	494	1903410	Pectobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000578	488	1706371	Cellvibrionaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000576	486	2071613	Raineyaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000569	480	49	Polyangiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000569	480	2303507	Oculatellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000559	472	204434	Acidobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000543	458	85025	Nocardiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000539	455	39	Archangiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000525	443	2005523	Paludibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000512	432	772	Bartonellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000499	421	85023	Microbacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000493	416	183710	Deinococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000462	390	2172021	Ancalomicrobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000457	386	90964	Staphylococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000448	378	2012	Thermomonosporaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000442	373	72294	Campylobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000441	372	246874	Cryomorphaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000436	368	2066491	Emcibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000423	357	1213	Prochloraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000403	340	28056	Micromonosporaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000402	339	134623	Opitutaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000399	337	194924	Desulfovibrionaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000385	325	84642	Aeromonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000378	319	1268	Micrococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000377	318	481	Neisseriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000370	312	1843490	Sporomusaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000368	311	1400857	Candidatus Competibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000363	306	1042322	Demequinaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000357	301	2066434	Geminicoccaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000355	300	1853231	Odoribacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000348	294	213468	Syntrophaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000338	285	1813606	Balneolaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000336	284	224372	Alcanivoracaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000329	278	188786	Thermaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000321	271	510685	Sneathiellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000319	269	597359	Kiloniellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000312	263	2008790	Thiobacillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000310	262	89377	Crenotrichaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000295	249	2008793	Sterolibacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000289	244	171550	Rikenellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000289	244	1853234	Persicobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000278	235	1840213	Lentimicrobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000262	221	1544800	Rhodothalassiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000257	217	1643957	Roseiarcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000256	216	2005473	Muribaculaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000255	215	1191479	Magnetococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000254	214	74712	Frankiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000254	214	225058	Acidithiobacillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000252	213	1706373	Microbulbiferaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000239	202	415002	Puniceicoccaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000237	200	1655514	Pelagibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000232	196	2004	Streptosporangiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000226	191	213121	Desulfobulbaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000223	188	31979	Clostridiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000200	169	213421	Desulfuromonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000199	168	72293	Helicobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000198	167	224464	Kofleriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000188	159	213422	Geobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000186	157	135616	Piscirickettsiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000186	157	267889	Colwelliaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000186	157	1524215	Anaeromyxobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000185	156	1903411	Yersiniaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000184	155	186827	Aerococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000184	155	1853227	Rubricoccaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000178	150	186803	Lachnospiraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000174	147	742031	Salinisphaeraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000167	141	85021	Intrasporangiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000165	139	2211325	Vicinamibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000163	138	1903409	Erwiniaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000162	137	541000	Ruminococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000158	133	1706374	Porticoccaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000156	132	81852	Enterococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000153	129	186820	Listeriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000153	129	1777752	Candidatus Paracaedibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000149	126	189773	Herpetosiphonaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000145	122	1763524	Isosphaeraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000141	119	972	Halanaerobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000141	119	1853233	Thermonemataceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000139	117	267893	Idiomarinaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000137	116	580372	Mariprofundaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000135	114	255527	Saccharospirillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000135	114	2304686	Hungateiclostridiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000132	111	2008795	Azonexaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000130	110	85030	Geodermatophilaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000128	108	267892	Ferrimonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000128	108	1920240	Kangiellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000127	107	1692041	Acidiferrobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000123	104	134621	Verrucomicrobia subdivision 3
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000120	101	2194	Methanomicrobiaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000118	100	2494208	Capsulimonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000116	98	31957	Propionibacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000115	97	1921568	Micropepsaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000113	95	2109261	Abitibacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000109	92	1706375	Spongiibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000105	89	1501348	Amoebophilaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000103	87	85002	Sphaerobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000102	86	186818	Planococcaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000102	86	563843	Rhodothermaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000100	84	712	Pasteurellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000100	84	1836792	Chthoniobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000100	84	2419832	Candidatus Ozemobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000098	83	543371	Thermoanaerobacterales Family III. Incertae Sedis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000097	82	186823	Alicyclobacillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000096	81	83676	Nocardiopsaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000095	80	186814	Thermoanaerobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000095	80	1382930	Ardenticatenaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000094	79	292628	Anaerolineaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000092	78	543313	Clostridiales Family XII. Incertae Sedis
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000089	75	224380	Desulfonatronaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000089	75	2066474	Endozoicomonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000089	75	2571193	Dictyobacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000085	72	1077264	Chthonomonadaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000085	72	1442156	Ferrovaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000081	68	145360	Sanguibacteraceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000077	65	868	Cardiobacteriaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000077	65	33958	Lactobacillaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000077	65	224379	Hahellaceae
kaiju_out/Tildeniella_nuda_ZEHNDER1965_U140.reads.out	0.000077	65	255526	Halothiobacillaceae
