file	percent	reads	taxon_id	taxon_name
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.086056	25	423349	Mucilaginibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.082613	24	649461	Lacibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.075729	22	379	Rhizobium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.075729	22	52972	Polaromonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.075729	22	649460	Filimonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.072287	21	105	Runella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.072287	21	34072	Variovorax
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.072287	21	83614	Luteimonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.065402	19	338	Xanthomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.065402	19	1839	Nocardioides
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.061960	18	92793	Aquabacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.061960	18	93681	Roseateles
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.061960	18	246875	Algoriphagus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.058518	17	286	Pseudomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.055076	16	107	Spirosoma
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.055076	16	40323	Stenotrophomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.051633	15	283	Comamonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.051633	15	28065	Rhodoferax
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.051633	15	665874	Limnohabitans
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.048191	14	75309	Rhodanobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.048191	14	212743	Rhizobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.048191	14	332157	Larkinella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.044749	13	1883	Streptomyces
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.044749	13	65047	Mitsuaria
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.044749	13	295577	Chthoniobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.044749	13	683756	Kinneretia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.041307	12	141948	Thermomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.041307	12	379899	Niabella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.037864	11	281915	Curvibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.037864	11	312278	Emticicia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.037864	11	1433993	Chryseolinea
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.037864	11	1648511	Cnuella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.034422	10	85	Hyphomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.034422	10	544	Citrobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.034422	10	32008	Burkholderia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.030980	9	88	Leptothrix
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.030980	9	149698	Massilia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.030980	9	316612	Methylibium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.030980	9	364316	Verminephrobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.030980	9	1004303	Ferruginibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.030980	9	1114981	Piscinibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.030980	9	1649476	Parafilimonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.030980	9	1769012	Arachidicoccus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.030980	9	2233801	Ahniella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.027538	8	1033	Afipia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.027538	8	47251	Leptolyngbya
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.027538	8	231454	Dyella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.027538	8	296051	Terrimonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.027538	8	299566	Adhaeribacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.027538	8	352450	Simplicispira
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.027538	8	747294	Pseudorhodoferax
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.027538	8	1874621	Panacibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.024096	7	1763	Mycobacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.024096	7	2349	Haliscomenobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.024096	7	2735	Verrucomicrobium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.024096	7	13687	Sphingomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.024096	7	280472	Aquiflexum
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.024096	7	1004300	Hydrotalea
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.024096	7	1795363	Dinghuibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	20	Phenylobacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	123	Pirellula
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	1070	Rhodopila
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	83461	Corallococcus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	178469	Arenibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	265718	Aquimonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	929509	Solitalea
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	1434702	Taibaiella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	1612198	Asinibacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	1789690	Flaviaesturariibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.020653	6	2126330	Candidatus Kentron
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.017211	5	469	Acinetobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.017211	5	482	Neisseria
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.017211	5	1234	Nitrospira
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.017211	5	1988	Actinomadura
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.017211	5	59732	Chryseobacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.017211	5	85413	Bosea
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.017211	5	327159	Candidatus Accumulibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.017211	5	1146865	Rivibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.017211	5	1961799	Lacunisphaera
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.017211	5	2576070	Verrucobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	407	Methylobacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	1073	Rhodopseudomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	1125	Microcystis
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	1865	Actinoplanes
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	29407	Rhodoplanes
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	33882	Microbacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	34102	Sphaerotilus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	48463	Prosthecobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	68288	Cyclobacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	125287	Ornithinimicrobium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	165695	Sphingobium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	165697	Sphingopyxis
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	174951	Ramlibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	323449	Pontibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	378210	Methyloversatilis
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	416949	Parapedobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	700450	Siphonobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	1348508	Roseimicrobium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	1379908	Rufibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.013769	4	2590666	Gynurincola
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	75	Caulobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	118	Planctomyces
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	127	Isosphaera
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	222	Achromobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	279	Xanthobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	357	Agrobacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	978	Cytophaga
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1060	Rhodobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1111	Porphyrobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1177	Nostoc
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1663	Arthrobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1707	Cellulomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1813	Amycolatopsis
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1827	Rhodococcus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1847	Pseudonocardia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1860	Geodermatophilus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	2053	Gordonia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	33973	Acidobacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	44249	Paenibacillus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	48736	Ralstonia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	70994	Lewinella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	75654	Duganella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	89966	Hymenobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	93217	Pandoraea
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	106589	Cupriavidus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	111500	Muricauda
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	114248	Tepidimonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	178440	Opitutus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	186650	Microvirga
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	215579	Schlegelella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	265487	Blastopirellula
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	312063	Azohydromonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	323413	Dokdonella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	391952	Aquincola
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	401469	Undibacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	999506	Pseudofulvimonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1649466	Marinicauda
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1659686	Candidatus Nephrothrix
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1763531	Confluentibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1822464	Paraburkholderia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1860196	Pseudobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.010327	3	1936111	Fuerstia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	55	Polyangium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	113	Gemmata
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	133	Methylocystis
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	191	Azospirillum
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	265	Paracoccus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	413	Methylococcus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	517	Bordetella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	816	Bacteroides
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	838	Prevotella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	872	Desulfovibrio
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	911	Nitrobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	992	Flexibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1298	Deinococcus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1386	Bacillus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1485	Clostridium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	2433	Roseobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	12960	Azoarcus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	28253	Marinomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	32012	Thiomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	38501	Blastococcus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	41949	Candidatus Microthrix
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	47670	Lautropia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	49277	Psychroserpens
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	50714	Acidisphaera
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	53392	Thiodictyon
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	80865	Delftia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	83681	Nonomuraea
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	86795	Marmoricola
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	93682	Roseivivax
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	96492	Frigoribacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	99479	Tetrasphaera
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	106633	Thioalkalivibrio
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	119044	Filomicrobium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	134550	Candidatus Xiphinematobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	135575	Idiomarina
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	152267	Pigmentiphaga
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	156885	Thioflavicoccus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	156973	Dysgonomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	165696	Novosphingobium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	166953	Kaistia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	182639	Kribbella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	196013	Caldimonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	201096	Alicycliphilus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	202907	Collimonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	224455	Hyalangium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	238749	Diaphorobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	242605	Luteibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	252356	Maribacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	265488	Rhodopirellula
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	283735	Leeuwenhoekiella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	352449	Giesbergeria
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	360239	Tepidicella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	363408	Nonlabens
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	407021	Pseudosphingobacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	414878	Catenulispora
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	433923	Pseudacidovorax
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	442430	Coraliomargarita
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	453849	Henriciella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	455358	Balneola
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	457933	Elioraea
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	556257	Pseudolabrys
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	861914	Fibrella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	886360	Rudaea
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1148783	Geminisphaera
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1245590	Mariniradius
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1288026	Arcticibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1395974	Tardiphaga
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1400827	Plasticicumulans
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1434034	Pricia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1443919	Tabrizicola
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1453544	Tahibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1612611	Pararhizobium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1649480	Planctopirus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1649486	Rhizorhabdus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1649512	Vulcaniibacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1649514	Zhizhongheella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1676142	Wenzhouxiangella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1734920	Pseudorhodoplanes
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1822461	Negadavirga
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1827195	Caballeronia
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1914260	Arsenicibacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	1940407	Candidatus Vecturithrix
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	2173039	Arcticibacterium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	2490452	Serpentinomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.006884	2	2576890	Nibricoccus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	10	Cellvibrio
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	50	Chondromyces
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	96	Gallionella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	99	Ancylobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	101	Flectobacillus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	171	Leptospira
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	226	Alteromonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	234	Brucella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	270	Thermus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	425	Methylosinus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	441	Gluconobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	497	Psychrobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	541	Zymomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	570	Klebsiella
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	893	Desulfobulbus
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	914	Nitrosomonas
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	963	Herbaspirillum
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1011	Sporocytophaga
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1023	Microscilla
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1041	Erythrobacter
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1056	Thiocapsa
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1091	Chlorobium
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1142	Synechocystis
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1154	Spirulina
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1186	Calothrix
kaiju_out/Oscillatoria_princeps_RMCB-10.contig.out	0.003442	1	1203	Scytonema
