file	percent	reads	taxon_id	taxon_name
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.017874	5	747074	Tepidamorphus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.017874	5	1097465	Pararhodobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.017874	5	1121251	Cucumibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.017874	5	1632780	Phreatobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.017874	5	1904377	Acuticoccus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.017874	5	2590666	Gynurincola
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	20	Phenylobacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	222	Achromobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	532	Beijerinckia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	544	Citrobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	1198	Phormidium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	35812	Roseococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	45402	Aquabacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	125216	Roseomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	150203	Blastomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	227873	Pannonibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	258255	Pseudovibrio
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	299566	Adhaeribacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	379899	Niabella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	649460	Filimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	987053	Rhodoligotrophos
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	1156568	Methylovirgula
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	1915405	Pseudohoeflea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.014300	4	2269381	Mangrovicella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	101	Flectobacillus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	107	Spirosoma
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	133	Methylocystis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	773	Bartonella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1033	Afipia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1129	Synechococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1142	Synechocystis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1152	Pseudanabaena
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	2433	Roseobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	13159	Mycoplana
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	28067	Rubrivivax
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	56106	Cylindrospermum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	60136	Sulfitobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	68288	Cyclobacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	74030	Roseovarius
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	81894	Prosthecomicrobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	295418	Rubellimicrobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	296051	Terrimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	323449	Pontibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	332157	Larkinella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	361177	Altererythrobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	556257	Pseudolabrys
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	649461	Lacibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	688241	Chlorogloea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1004300	Hydrotalea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1146845	Dongia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1358438	Lutibaculum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1406135	Breoghania
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1608404	Puniceibacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1648511	Cnuella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1649292	Falsochrobactrum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.010725	3	1915401	Roseitalea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	75	Caulobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	105	Runella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	234	Brucella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	517	Bordetella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	561	Escherichia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	613	Serratia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	911	Nitrobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1041	Erythrobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1158	Oscillatoria
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1203	Scytonema
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1386	Bacillus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1485	Clostridium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1663	Arthrobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	12916	Acidovorax
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	40323	Stenotrophomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	48073	Microbulbifer
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	53402	Merismopedia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	54298	Chroococcidiopsis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	61653	Methylopila
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	76890	Asticcacaulis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	77674	Paracraurococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	155977	Acaryochloris
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	165695	Sphingobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	165697	Sphingopyxis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	168934	Thalassospira
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	204446	Zavarzinia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	205889	Albidovulum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	217063	Oleomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	217510	Fulvimarina
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	238783	Pseudorhodobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	241421	Crinalium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	281915	Curvibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	308865	Elizabethkingia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	315422	Palleronia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	365532	Belnapia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	444432	Anderseniella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	489140	Geminicoccus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	653686	Wenxinia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	663242	Albimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	991903	Polymorphum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1068904	Primorskyibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1097466	Defluviimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1188227	Gloeomargarita
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1210119	Ohtaekwangia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1284657	Planktomarina
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1379908	Rufibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1395974	Tardiphaga
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1400058	Hwanghaeicola
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1434011	Komagataeibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1501433	Kamptonema
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1502180	Alsobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1604279	Cribrihabitans
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1612198	Asinibacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1649476	Parafilimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1679002	Candidatus Methylopumilus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1679449	Pseudooceanicola
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1775688	Jiella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1795363	Dinghuibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1827195	Caballeronia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1860196	Pseudobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1903173	Pelobium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1912216	Cutibacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	1955420	Silicimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.007150	2	2027874	Mongoliimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	32	Myxococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	47	Archangium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	93	Stella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	171	Leptospira
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	662	Vibrio
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	768	Anaplasma
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	816	Bacteroides
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	914	Nitrosomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	992	Flexibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1073	Rhodopseudomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1081	Rhodospirillum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1125	Microcystis
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1163	Anabaena
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1190	Fischerella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1234	Nitrospira
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1279	Staphylococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1298	Deinococcus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1573	Clavibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1817	Nocardia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	1883	Streptomyces
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	2349	Haliscomenobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	2745	Halomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	13134	Magnetospirillum
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	28250	Ornithobacterium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	29526	Syntrophobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	43988	Cyanothece
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	44249	Paenibacillus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	47670	Lautropia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	49279	Gelidibacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	52605	Myxosarcina
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	52959	Polaribacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	53335	Pantoea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	54304	Planktothrix
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	55968	Leucobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	56999	Amaricoccus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	59282	Blastochloris
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	59734	Empedobacter
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	69959	Rhodospira
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	70994	Lewinella
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	83681	Nonomuraea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	85043	Williamsia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	89523	Rubrimonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	90372	Thiomargarita
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	92944	Ketogulonicigenium
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	93217	Pandoraea
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	93682	Roseivivax
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	102231	Gloeocapsa
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	106589	Cupriavidus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	106633	Thioalkalivibrio
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	109262	Halothiobacillus
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	110932	Leifsonia
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	141948	Thermomonas
kaiju_out/Drouetiella_lurida_LUKESOVA1986_6.contig.out	0.003575	1	143222	Salegentibacter
