file	percent	reads	taxon_id	taxon_name
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.071828	14	28056	Micromonosporaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.071828	14	85015	Nocardioidaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.071828	14	563835	Chitinophagaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.066697	13	2137278	Salinarimonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.061567	12	335929	Erythrobacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.056436	11	76892	Caulobacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	2049	Actinomycetaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	118882	Brucellaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	1892263	Hapalosiphonaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.051306	10	2036754	Chelatococcaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.046175	9	1182	Scytonemataceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.046175	9	84994	Acidimicrobiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.046175	9	135621	Pseudomonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.041045	8	85025	Nocardiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	31993	Methylocystaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	74712	Frankiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	85023	Microbacteriaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.035914	7	1706372	Halieaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	1185	Rivulariaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	2012	Thermomonosporaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	119859	Tolypothrichaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.030783	6	1890528	Chroococcidiopsidaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	481	Neisseriaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	2004	Streptosporangiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	45404	Beijerinckiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	69657	Hyphomonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	72276	Ectothiorhodospiraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	85021	Intrasporangiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	1890464	Chroococcaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.025653	5	1892252	Microcoleaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	1268	Micrococcaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	28256	Halomonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	119043	Rhodobiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	203557	Verrucomicrobiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	1890431	Chamaesiphonaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.020522	4	1892254	Oscillatoriaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	85016	Cellulomonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	89373	Cytophagaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	206349	Hydrogenophilaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	568386	Sinobacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	995019	Sutterellaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1499392	Chromobacteriaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1775411	Rhodanobacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1890428	Merismopediaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	1892259	Aphanizomenonaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.015392	3	2008794	Zoogloeaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	39	Archangiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	468	Moraxellaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	85002	Sphaerobacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	85026	Gordoniaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	90964	Staphylococcaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	135620	Oceanospirillaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	145360	Sanguibacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	183710	Deinococcaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	206379	Nitrosomonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1217100	Jiangellaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1692041	Acidiferrobacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1890436	Pseudanabaenaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	1890482	Entophysalidaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.010261	2	2066434	Geminicoccaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	31	Myxococcaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	49	Polyangiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	403	Methylococcaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	444	Legionellaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	543	Enterobacteriaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	641	Vibrionaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	775	Rickettsiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	809	Chlamydiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1046	Chromatiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1300	Streptococcaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1653	Corynebacteriaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	31957	Propionibacteriaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	32011	Methylophilaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	49546	Flavobacteriaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	72275	Alteromonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	75787	Rhodocyclaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	83676	Nocardiopsaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	83778	Kineosporiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	84997	Rubrobacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	85017	Promicromonosporaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	85019	Brevibacteriaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	85031	Nakamurellaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	85034	Glycomycetaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	134623	Opitutaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	186817	Bacillaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	186822	Paenibacillaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	186823	Alicyclobacillaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	186824	Thermoactinomycetaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	189779	Nitrospiraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	200667	Flammeovirgaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	213117	Desulfohalobiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	213121	Desulfobulbaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	213421	Desulfuromonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	219687	Gemmatimonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	225058	Acidithiobacillaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	292628	Anaerolineaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	414713	Actinospicaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	510685	Sneathiellaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	563843	Rhodothermaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	597359	Kiloniellaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	622454	Cryptosporangiaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	655351	Cohaesibacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1266054	Algiphilaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1331736	Ruaniaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1331809	Kordiimonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1382930	Ardenticatenaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1433378	Motilibacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1643957	Roseiarcaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1755824	Egicoccaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1827282	Ventosimonadaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1890429	Acaryochloridaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1890449	Microcystaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1892249	Cyanothecaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1892251	Coleofasciculaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1892258	Symphyonemataceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1903409	Erwiniaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1920240	Kangiellaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1937960	Lewinellaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1937961	Haliscomenobacteraceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1955043	Gloeomargaritaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	1969992	Desertifilaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	2212439	Thiolinaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.005131	1	2303730	Prochlorotrichaceae
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	0.000000	0	10239	Viruses
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	7.085321	1381	NA	cannot be assigned to a (non-viral) family
kaiju_out/Myxacorys_chilensis_ATA2-1-KO14.contig.out	54.763734	10674	NA	unclassified
