file	percent	reads	taxon_id	taxon_name
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.006127	6173	86795	Marmoricola
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.006070	6116	1632780	Phreatobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005929	5973	87171	Natronohydrobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005852	5896	227873	Pannonibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005776	5819	445219	Reyranella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005532	5574	1068	Rhodomicrobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005499	5540	1068904	Primorskyibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005356	5396	125216	Roseomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005347	5387	1608404	Puniceibacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005259	5298	663242	Albimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005123	5161	2590586	Histidinibacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005118	5156	286	Pseudomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005111	5149	357	Agrobacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005089	5127	311411	Pseudoruegeria
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.005032	5070	599652	Tropicimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004971	5008	1775716	Methylobrevis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004939	4976	875170	Celeribacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004817	4853	1679449	Pseudooceanicola
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004810	4846	75	Caulobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004797	4833	72173	Citromicrobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004780	4816	166953	Kaistia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004720	4755	478070	Labrenzia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004693	4728	414371	Aureimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004689	4724	2745	Halomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004626	4661	1295327	Croceicoccus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004515	4549	29407	Rhodoplanes
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004463	4496	93	Stella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004368	4401	1612611	Pararhizobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004351	4384	1123	Chlorogloeopsis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004235	4267	335927	Thalassobius
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004153	4184	55080	Brevibacillus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004081	4112	293088	Martelella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004076	4107	1082930	Pelagibacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.004050	4080	1734920	Pseudorhodoplanes
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003921	3950	556257	Pseudolabrys
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003874	3903	1827	Rhodococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003803	3832	106591	Ensifer
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003730	3758	599653	Tropicibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003696	3724	1654	Actinomyces
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003692	3720	433838	Pseudoxanthobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003685	3713	1073	Rhodopseudomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003660	3687	1209946	Roseicitreum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003651	3678	1434002	Falsirhodobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003590	3617	196079	Oceanobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003580	3607	335405	Sphingosinicella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003539	3566	28209	Chelatococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003474	3500	221282	Mastigocladopsis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003468	3494	191028	Leisingera
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003456	3482	947567	Litoreibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003434	3460	1400060	Roseibaca
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003429	3455	1406135	Breoghania
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003418	3444	119541	Rhodobaca
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003327	3352	20	Phenylobacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003288	3313	2040	Aeromicrobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003286	3311	1070	Rhodopila
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003285	3310	1658781	Aliiroseovarius
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003272	3297	404235	Maritimibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003241	3265	482629	Hassallia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003208	3232	152161	Stappia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003200	3224	191	Azospirillum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003148	3172	1775424	Nioella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003134	3158	77674	Paracraurococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003110	3133	41275	Brevundimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003094	3117	2211635	Cognatishimia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003036	3059	182269	Aurantimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003017	3040	1484898	Methyloceanibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.003009	3032	2027874	Mongoliimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002963	2985	289239	Roseisalinus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002936	2958	54304	Planktothrix
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002912	2934	110103	Anabaenopsis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002902	2924	1470577	Paenirhodobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002879	2901	2047740	Rhodosalinus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002810	2831	1033	Afipia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002784	2805	1341013	Litorimicrobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002770	2791	1649510	Variibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002767	2788	245876	Nitratireductor
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002739	2760	31988	Aminobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002739	2760	655352	Cohaesibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002723	2743	2211636	Cognatiyoonia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002698	2718	2211638	Limimaricola
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002655	2675	299261	Tateyamaria
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002653	2673	1617805	Amylibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002602	2622	456492	Saccharibacillus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002587	2606	1400062	Tranquillimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002586	2605	323620	Shinella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002570	2589	436357	Thalassococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002558	2577	1433986	Actibacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002551	2570	98443	Richelia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002547	2566	490828	Lutimaribacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002509	2528	133	Methylocystis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002430	2448	659693	Oceanibaculum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002427	2445	1579315	Halocynthiibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002411	2429	47251	Leptolyngbya
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002398	2416	457933	Elioraea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002397	2415	365532	Belnapia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002385	2403	205889	Albidovulum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002374	2392	237	Flavobacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002361	2379	231683	Saccharospirillum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002348	2366	1434019	Mameliella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002299	2316	693222	Gloeocapsopsis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002289	2306	162985	Hapalosiphon
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002262	2279	29417	Mastigocladus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002210	2227	93171	Candidatus Entotheonella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002191	2207	633130	Thalassobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002178	2194	1125	Microcystis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002177	2193	765413	Pelagicola
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002174	2190	99	Ancylobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002170	2186	81894	Prosthecomicrobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002168	2184	58842	Sagittula
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002154	2170	434	Acetobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002151	2167	387095	Maribius
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002146	2162	1931200	Marinibacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002145	2161	282682	Citreicella
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002111	2127	2047745	Oceaniglobus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002030	2045	682522	Ilumatobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002020	2035	54298	Chroococcidiopsis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002020	2035	212791	Enhydrobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002016	2031	59282	Blastochloris
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.002014	2029	662	Vibrio
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001959	1974	1649513	Youngimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001957	1972	983507	Ponticoccus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001931	1945	1817	Nocardia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001918	1932	1263978	Candidatus Endolissoclinum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001884	1898	85	Hyphomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001846	1860	2211637	Flavimaricola
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001841	1855	34016	Rhodobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001833	1847	89523	Rubrimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001830	1844	532	Beijerinckia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001829	1843	1156568	Methylovirgula
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001824	1838	1525371	Neorhizobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001813	1827	354203	Yangia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001807	1821	659427	Sediminimonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001805	1819	1609958	Confluentimicrobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001804	1818	444599	Hansschlegelia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001800	1814	221285	Westiellopsis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001749	1762	2053	Gordonia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001713	1726	204474	Dichotomicrobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001672	1685	28100	Phyllobacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001636	1648	991903	Polymorphum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001583	1595	1121251	Cucumibacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001552	1564	261933	Pleomorphomonas
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001552	1564	526215	Thalassobaculum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001541	1553	362865	Sandarakinorhabdus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001504	1515	1400059	Pontibaca
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001469	1480	653686	Wenxinia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001463	1474	1175	Aphanizomenon
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001453	1464	50714	Acidisphaera
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001435	1446	41949	Candidatus Microthrix
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001423	1434	32008	Burkholderia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001419	1430	1988	Actinomadura
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001416	1427	2507944	Heteroscytonema
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001386	1396	266808	Thalassobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001371	1381	61653	Methylopila
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001363	1373	752201	Sphaerospermopsis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001360	1370	34072	Variovorax
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001347	1357	367771	Marinovum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001341	1351	217510	Fulvimarina
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001334	1344	1121829	Fodinicurvata
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001317	1327	367298	Phycicoccus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001311	1321	76632	Thermobacillus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001309	1319	1940143	Dankookia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001298	1308	152180	Ahrensia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001298	1308	996924	Mastigocoleus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001298	1308	1648497	Boseongicola
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001292	1302	2026349	Enterovirga
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001281	1291	1689250	Gorillibacterium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001276	1286	911	Nitrobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001269	1279	995014	Fontibacillus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001265	1274	747074	Tepidamorphus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001248	1257	188910	Microchaete
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001240	1249	1129	Synechococcus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001237	1246	1445609	Hephaestia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001235	1244	152053	Starkeya
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001235	1244	1145345	Bauldia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001231	1240	76890	Asticcacaulis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001228	1237	882045	Cuspidothrix
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001227	1236	13134	Magnetospirillum
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001216	1225	309512	Dinoroseobacter
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001215	1224	1813	Amycolatopsis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001211	1220	44471	Microcoleus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001209	1218	6	Azorhizobium
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001209	1218	1155738	Moorea
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001202	1211	1854	Frankia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001181	1190	810	Chlamydia
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001180	1189	919	Thiobacillus
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.001179	1188	400634	Lysinibacillus
