file	percent	reads	taxon_id	taxon_name
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.012610	7885	1155738	Moorea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.012271	7673	44474	Pleurocapsa
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.011479	7178	1121	Aphanothece
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.011430	7147	102115	Stanieria
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.011215	7013	688241	Chlorogloea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.010486	6557	329162	Chroogloeocystis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.010374	6487	29417	Mastigocladus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.009275	5800	263510	Crocosphaera
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.008428	5270	1233426	Roseofilum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.008255	5162	1185872	Desertifilum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.008012	5010	268175	Chondrocystis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.007468	4670	1501433	Kamptonema
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.007352	4597	53402	Merismopedia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.006699	4189	881023	Hormoscilla
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.006429	4020	102234	Cyanobacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.005621	3515	132605	Limnothrix
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.005519	3451	132607	Planktothricoides
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.004865	3042	1332112	Limnoraphis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.004828	3019	1154	Spirulina
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.004623	2891	155977	Acaryochloris
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.004611	2883	1620700	Alkalinema
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.004249	2657	400657	Hydrocoleum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.004126	2580	1205	Trichodesmium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.004043	2528	52605	Myxosarcina
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.003984	2491	283821	Snowella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.003776	2361	945733	Hyella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.003568	2231	1111	Porphyrobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.003459	2163	2546365	Rippkaea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.003181	1989	35823	Arthrospira
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.003019	1888	1501143	Neosynechococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002946	1842	669357	Geminocystis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002749	1719	1458928	Okeania
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002722	1702	1120752	Nodosilinea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002634	1647	61434	Dehalococcoides
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002621	1639	244599	Raphidiopsis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002218	1387	2507944	Heteroscytonema
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.002108	1318	33071	Gloeobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001983	1240	1453359	Candidatus Atelocyanobacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001890	1182	1188227	Gloeomargarita
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001622	1014	54312	Tychonema
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001172	733	1222	Prochlorothrix
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001127	705	1033	Afipia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001015	635	1021	Beggiatoa
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.001014	634	141450	Oleiphilus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000944	590	379	Rhizobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000916	573	1032526	Pedosphaera
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000872	545	574899	Haloferula
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000870	544	561	Escherichia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000851	532	188910	Microchaete
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000849	531	76023	Halothece
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000848	530	374	Bradyrhizobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000843	527	256319	Chlorobaculum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000814	509	904708	Arenicella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000748	468	2735	Verrucomicrobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000739	462	1227	Nitrosococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000632	395	85079	Thiohalocapsa
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000620	388	165798	Cyanospira
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000614	384	378210	Methyloversatilis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000547	342	65551	Meiothermus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000544	340	1386	Bacillus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000531	332	522	Acidiphilium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000520	325	1911556	Sediminispirochaeta
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000509	318	40323	Stenotrophomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000497	311	191	Azospirillum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000475	297	167375	Cyanobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000453	283	1649470	Minicystis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000448	280	92793	Aquabacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000435	272	212743	Rhizobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000424	265	2207	Methanosarcina
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000424	265	57665	Sulfurospirillum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000414	259	1041	Erythrobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000406	254	265	Paracoccus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000393	246	28105	Sinorhizobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000373	233	1860077	Sulfuriflexus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000366	229	1218	Prochlorococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000365	228	203470	Tepidiphilus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000355	222	42054	Chromohalobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000342	214	13687	Sphingomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000341	213	1813	Amycolatopsis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000333	208	57499	Kytococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000320	200	1348508	Roseimicrobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000315	197	165812	Sporanaerobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000313	196	187144	Caldithrix
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000310	194	1612341	Roholtiella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000286	179	35838	Holophaga
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000285	178	245186	Loktanella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000272	170	1209327	Flavivirga
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000261	163	1827195	Caballeronia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000254	159	352	Azotobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000253	158	1418588	Tersicoccus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000235	147	13034	Dactylococcopsis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000230	144	119977	Acidithiobacillus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000222	139	1298	Deinococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000222	139	146785	Thermosynechococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000222	139	236756	Candidatus Scalindua
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000221	138	81	Hyphomicrobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000219	137	29526	Syntrophobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000206	129	234	Brucella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000206	129	44249	Paenibacillus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000198	124	1873	Micromonospora
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000186	116	1518149	Thalassotalea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000184	115	510690	Sneathiella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000176	110	570	Klebsiella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000166	104	2024965	Dictyobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000165	103	47	Archangium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000163	102	28253	Marinomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000160	100	286	Pseudomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000152	95	1156568	Methylovirgula
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000147	92	56358	Sandaracinobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000138	86	182269	Aurantimonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000128	80	528	Ochrobactrum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000125	78	75309	Rhodanobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000125	78	230494	Reinekea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000117	73	2357	Desulfomonile
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000110	69	1000999	Acidipila
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000106	66	357	Agrobacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000106	66	1883	Streptomyces
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000099	62	188143	Enterovibrio
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000096	60	85413	Bosea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000096	60	453229	Desulfarculus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000093	58	89966	Hymenobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000090	56	92939	Gloeotrichia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000085	53	863253	Marinicella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000082	51	2745	Halomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000082	51	40751	Thioploca
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000082	51	150203	Blastomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000080	50	31988	Aminobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000080	50	2304691	Thermoclostridium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000077	48	52607	Xenococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000077	48	166953	Kaistia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000072	45	106591	Ensifer
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000069	43	1835	Saccharopolyspora
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000069	43	585890	Chitiniphilus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000067	42	582491	Rubidibacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000066	41	323620	Shinella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000064	40	99	Ancylobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000062	39	165696	Novosphingobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000061	38	359337	Marinimicrobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000061	38	698776	Cellulosilyticum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000056	35	233191	Caldilinea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000053	33	1397107	Aliifodinibius
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000048	30	657	Photobacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000046	29	1649481	Pseudodonghicola
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000045	28	93368	Pseudaminobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000043	27	245876	Nitratireductor
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000043	27	361177	Altererythrobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000040	25	1679449	Pseudooceanicola
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000040	25	2093225	Candidatus Sulfobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000035	22	125216	Roseomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000032	20	407	Methylobacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000032	20	69278	Aquamicrobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000029	18	165697	Sphingopyxis
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000027	17	165695	Sphingobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000026	16	434	Acetobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000026	16	362865	Sandarakinorhabdus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000024	15	75	Caulobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000024	15	238783	Pseudorhodobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000022	14	1060	Rhodobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000022	14	414371	Aureimonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000021	13	186650	Microvirga
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000021	13	2493629	Minwuia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000019	12	489140	Geminicoccus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000019	12	1525371	Neorhizobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000018	11	171	Leptospira
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000016	10	662	Vibrio
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000016	10	34072	Variovorax
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000016	10	168934	Thalassospira
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000016	10	457933	Elioraea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000016	10	478070	Labrenzia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000016	10	1443919	Tabrizicola
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000014	9	911	Nitrobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000014	9	28100	Phyllobacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000014	9	59282	Blastochloris
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000014	9	449972	Chelativorans
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000014	9	1082930	Pelagibacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000013	8	454159	Kiloniella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000013	8	1632780	Phreatobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000011	7	1073	Rhodopseudomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000011	7	28209	Chelatococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000010	6	20	Phenylobacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000010	6	93	Stella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000010	6	38501	Blastococcus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000010	6	46913	Devosia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000010	6	204476	Labrys
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000010	6	295418	Rubellimicrobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000010	6	365532	Belnapia
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000010	6	682522	Ilumatobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000010	6	947567	Litoreibacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	890	Desulfuromonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	1485	Clostridium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	1763	Mycobacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	74030	Roseovarius
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	433838	Pseudoxanthobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	643217	Afifella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	1508451	Polymorphobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000008	5	1572860	Hartmannibacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	22	Shewanella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	535	Chromobacterium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	773	Bartonella
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	1234	Nitrospira
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	83618	Pseudoxanthomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	86795	Marmoricola
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	252301	Oceanicola
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	274591	Hoeflea
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	1091044	Elstera
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	1358438	Lutibaculum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000006	4	1612157	Pararhodospirillum
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	338	Xanthomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	642	Aeromonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	1707	Cellulomonas
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	2040	Aeromicrobium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	2433	Roseobacter
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	13159	Mycoplana
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	104204	Streptomonospora
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	120961	Roseiflexus
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	150830	Roseibium
kaiju_out/Hernandeziana_sp._ATA11-4-KO1.reads.out	0.000005	3	231454	Dyella
