file	percent	reads	taxon_id	taxon_name
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.010092	8039	1890428	Merismopediaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.009821	7823	543	Enterobacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.009478	7550	200667	Flammeovirgaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.009389	7479	563798	Cyclobacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.008231	6556	255475	Aurantimonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.006996	5573	1890426	Synechococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.006266	4991	1892259	Aphanizomenonaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.006163	4909	119060	Burkholderiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.006015	4791	1890450	Aphanothecaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.005834	4647	1892255	Gomontiellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.005806	4625	1890429	Acaryochloridaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.005285	4210	80864	Comamonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.005067	4036	126	Planctomycetaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.005062	4032	1890500	Hyellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.004877	3885	335928	Xanthobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.003907	3112	2303730	Prochlorotrichaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.003813	3037	75682	Oxalobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.003768	3001	1969992	Desertifilaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.003199	2548	1892249	Cyanothecaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.003098	2468	1890498	Dermocarpellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.003078	2452	1890482	Entophysalidaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002989	2381	118882	Brucellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002939	2341	31993	Methylocystaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002887	2300	186817	Bacillaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002872	2288	1890431	Chamaesiphonaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002856	2275	1890449	Microcystaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002783	2217	32033	Xanthomonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002759	2198	119043	Rhodobiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002694	2146	506	Alcaligenaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002503	1994	468	Moraxellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002497	1989	72275	Alteromonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002459	1959	1763524	Isosphaeraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002433	1938	203557	Verrucomicrobiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002311	1841	1892258	Symphyonemataceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002267	1806	28256	Halomonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002233	1779	2062	Streptomycetaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002135	1701	186822	Paenibacillaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002119	1688	1471398	Prolixibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.002019	1608	1892261	Chlorogloeopsidaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001940	1545	45404	Beijerinckiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001815	1446	1890448	Spirulinaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001735	1382	2036754	Chelatococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001672	1332	1937961	Haliscomenobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001604	1278	1762	Mycobacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001584	1262	1937960	Lewinellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001417	1129	815	Bacteroidaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001407	1121	1890422	Gloeobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001383	1102	69657	Hyphomonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001322	1053	641	Vibrionaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001232	981	1890430	Coelosphaeriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001145	912	186807	Peptococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001115	888	2005523	Paludibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001106	881	2005520	Dysgonamonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001077	858	224372	Alcanivoracaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001075	856	1268	Micrococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001060	844	255474	Parvularculaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001045	832	568386	Sinobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.001033	823	31	Myxococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000972	774	1775411	Rhodanobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000962	766	481	Neisseriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000849	676	204434	Acidobacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000807	643	2066434	Geminicoccaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000802	639	213422	Geobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000766	610	2008794	Zoogloeaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000757	603	183710	Deinococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000732	583	1892264	Fortieaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000728	580	1813606	Balneolaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000690	550	171552	Prevotellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000680	542	403	Methylococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000675	538	85025	Nocardiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000668	532	1046	Chromatiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000648	516	1522127	Catalimonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000639	509	1853230	Crocinitomicaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000621	495	72276	Ectothiorhodospiraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000611	487	213119	Desulfobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000610	486	171551	Porphyromonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000588	468	49	Polyangiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000552	440	2137278	Salinarimonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000517	412	558415	Marinilabiliaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000511	407	39	Archangiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000511	407	135620	Oceanospirillaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000491	391	2005525	Tannerellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000475	378	75787	Rhodocyclaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000473	377	171550	Rikenellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000454	362	1890452	Cyanobacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000436	347	1706371	Cellvibrionaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000424	338	1300	Streptococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000419	334	1213	Prochloraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000406	323	1890499	Xenococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000397	316	2004	Streptosporangiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000372	296	85030	Geodermatophilaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000367	292	85015	Nocardioidaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000358	285	90964	Staphylococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000358	285	194924	Desulfovibrionaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000350	279	655351	Cohaesibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000345	275	1333713	Schleiferiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000341	272	135617	Thiotrichaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000340	271	1903411	Yersiniaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000323	257	206379	Nitrosomonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000323	257	1706372	Halieaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000321	256	1955043	Gloeomargaritaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000313	249	1573805	Marinifilaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000303	241	134621	Verrucomicrobia subdivision 3
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000296	236	1853227	Rubricoccaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000284	226	1706375	Spongiibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000280	223	1508635	Roseiflexaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000275	219	135616	Piscirickettsiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000267	213	1653	Corynebacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000260	207	772	Bartonellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000249	198	213483	Bdellovibrionaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000247	197	2005473	Muribaculaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000244	194	1499392	Chromobacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000239	190	2008795	Azonexaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000232	185	186818	Planococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000232	185	1890497	Hydrococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000228	182	1903409	Erwiniaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000225	179	1692041	Acidiferrobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000223	178	2049	Actinomycetaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000223	178	84642	Aeromonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000222	177	28056	Micromonosporaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000220	175	1655514	Pelagibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000218	174	510685	Sneathiellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000217	173	134623	Opitutaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000216	172	219687	Gemmatimonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000212	169	189779	Nitrospiraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000210	167	85021	Intrasporangiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000210	167	1836792	Chthoniobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000208	166	2024981	Notoacmeibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000206	164	2008790	Thiobacillaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000197	157	1400857	Candidatus Competibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000193	154	475964	Caldilineaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000192	153	1937962	Microscillaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000188	150	1643957	Roseiarcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000186	148	186803	Lachnospiraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000186	148	1240483	Orbaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000181	144	191412	Chlorobiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000156	124	31979	Clostridiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000156	124	90627	Gallionellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000153	122	332161	Solibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000153	122	541000	Ruminococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000152	121	188786	Thermaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000148	118	1903414	Morganellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000143	114	1706373	Microbulbiferaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000134	107	31957	Propionibacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000133	106	213116	Desulfomicrobiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000133	106	1970190	Salinivirgaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000128	102	1127830	Candidatus Brocadiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000127	101	246874	Cryomorphaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000126	100	775	Rickettsiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000126	100	2507943	Heteroscytonemataceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000123	98	68298	Syntrophomonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000117	93	72294	Campylobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000117	93	1331809	Kordiimonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000113	90	72293	Helicobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000113	90	186823	Alicyclobacillaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000108	86	89374	Saprospiraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000103	82	768668	Thermogemmatisporaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000102	81	1524213	Vulgatibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000102	81	1937968	Bernardetiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000099	79	2493628	Minwuiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000097	77	81852	Enterococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000087	69	213121	Desulfobulbaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000087	69	224463	Nannocystaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000087	69	580372	Mariprofundaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000085	68	2211325	Vicinamibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000083	66	267893	Idiomarinaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000083	66	2571193	Dictyobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000082	65	597359	Kiloniellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000078	62	170	Leptospiraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000077	61	768649	Thermosporotrichaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000075	60	85019	Brevibacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000075	60	186824	Thermoactinomycetaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000075	60	213421	Desulfuromonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000074	59	267894	Psychromonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000073	58	320599	Solirubrobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000069	55	1077264	Chthonomonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000069	55	1843491	Selenomonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000067	53	1868322	Candidatus Thermochlorobacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000065	52	513556	Syntrophorhabdaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000064	51	33958	Lactobacillaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000060	48	84997	Rubrobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000060	48	2066491	Emcibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000058	46	32011	Methylophilaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000058	46	1853231	Odoribacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000056	45	2012	Thermomonosporaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000056	45	2008793	Sterolibacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000053	42	83676	Nocardiopsaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000053	42	85017	Promicromonosporaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000053	42	224379	Hahellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000053	42	1755824	Egicoccaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000053	42	2109261	Abitibacteriaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000051	41	83778	Kineosporiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000051	41	224380	Desulfonatronaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000051	41	666507	Phycisphaeraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000050	40	1382930	Ardenticatenaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000050	40	1827282	Ventosimonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000049	39	2172021	Ancalomicrobiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000048	38	1920240	Kangiellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000048	38	2448023	Ilumatobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000046	37	85026	Gordoniaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000046	37	186827	Aerococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000046	37	189777	Thermomicrobiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000045	36	267890	Shewanellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000045	36	2494208	Capsulimonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000043	34	85002	Sphaerobacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000043	34	104174	Oscillochloridaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000043	34	909930	Acidaminococcaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000043	34	2005519	Barnesiellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000040	32	85020	Dermabacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000039	31	89377	Crenotrichaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000038	30	1921568	Micropepsaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000036	29	2066474	Endozoicomonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000035	28	1840213	Lentimicrobiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000034	27	1777752	Candidatus Paracaedibacteraceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000033	26	92713	Parachlamydiaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000031	25	444	Legionellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000031	25	31977	Veillonellaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000031	25	85016	Cellulomonadaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000031	25	196137	Methanospirillaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000030	24	292628	Anaerolineaceae
kaiju_out/Oscillatoria_tanganyikae_FI-MK23.reads.out	0.000029	23	649777	Synergistaceae
