file	percent	reads	taxon_id	taxon_name
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	1883	Streptomyces
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	69278	Aquamicrobium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	119044	Filomicrobium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	159191	Nodularia
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	188910	Microchaete
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	204476	Labrys
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	221285	Westiellopsis
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	693222	Gloeocapsopsis
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	987053	Rhodoligotrophos
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.022701	3	1049006	Fortiea
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	20	Phenylobacterium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	85	Hyphomonas
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	425	Methylosinus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	919	Thiobacillus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1033	Afipia
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1068	Rhodomicrobium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1152	Pseudanabaena
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	28209	Chelatococcus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	29407	Rhodoplanes
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	29417	Mastigocladus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	34072	Variovorax
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	54298	Chroococcidiopsis
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	74032	Antarctobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	98443	Richelia
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	106591	Ensifer
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	150203	Blastomonas
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	155977	Acaryochloris
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	162985	Hapalosiphon
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	165696	Novosphingobium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	186650	Microvirga
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	466152	Singulisphaera
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	478070	Labrenzia
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	656899	Schlesneria
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1005722	Phormidesmis
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1525371	Neorhizobium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.015134	2	1632780	Phreatobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	6	Azorhizobium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	118	Planctomyces
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	191	Azospirillum
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	279	Xanthobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	352	Azotobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	517	Bordetella
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	963	Herbaspirillum
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1041	Erythrobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1060	Rhodobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1129	Synechococcus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1158	Oscillatoria
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1175	Aphanizomenon
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1198	Phormidium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1763	Mycobacterium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1988	Actinomadura
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	2013	Nocardiopsis
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	2433	Roseobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	13134	Magnetospirillum
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	28073	Lyngbya
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	34084	Riemerella
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	39773	Methylomicrobium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	44249	Paenibacillus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	44471	Microcoleus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	47420	Hydrogenophaga
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	50714	Acidisphaera
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	52972	Polaromonas
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	69959	Rhodospira
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	74030	Roseovarius
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	83614	Luteimonas
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	83618	Pseudoxanthomonas
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	84567	Pedobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	93217	Pandoraea
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	102231	Gloeocapsa
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	125216	Roseomonas
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	149698	Massilia
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	151754	Xenophilus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	152161	Stappia
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	182269	Aurantimonas
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	184923	Methylocapsa
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	217161	Chamaesiphon
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	231454	Dyella
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	241421	Crinalium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	265488	Rhodopirellula
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	268408	Rhodovarius
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	293088	Martelella
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	295418	Rubellimicrobium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	302485	Phaeobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	308865	Elizabethkingia
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	335927	Thalassobius
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	354203	Yangia
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	398041	Flavisolibacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	414371	Aureimonas
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	482629	Hassallia
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	556257	Pseudolabrys
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	670516	Mycobacteroides
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	688241	Chlorogloea
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	748770	Dolichospermum
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	881023	Hormoscilla
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	882045	Cuspidothrix
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	996924	Mastigocoleus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1097466	Defluviimonas
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1443919	Tabrizicola
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1612611	Pararhizobium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1649453	Gimesia
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1649510	Variibacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1751296	Sinirhodobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1765682	Acidibacillus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1827277	Aliterella
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1827307	Ventosimonas
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1903858	Pseudorhizobium
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	1915405	Pseudohoeflea
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	2024965	Dictyobacter
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	2026349	Enterovirga
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	2036017	Consotaella
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.007567	1	2478349	Indioceanicola
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	0.000000	0	10239	Viruses
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	4.381385	579	NA	cannot be assigned to a (non-viral) genus
kaiju_out/Nostoc_indistinguendum_CM1-VF10.contig.out	23.314415	3081	NA	unclassified
