file	percent	reads	taxon_id	taxon_name
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.040610	34630	335405	Sphingosinicella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.032817	27985	68287	Mesorhizobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.030576	26074	75	Caulobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.029908	25504	1508451	Polymorphobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.028213	24059	1434046	Sphingorhabdus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.025707	21922	407	Methylobacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.025195	21485	41275	Brevundimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.025190	21481	1295327	Croceicoccus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.024036	20497	238783	Pseudorhodobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.023028	19637	265	Paracoccus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.022948	19569	374	Bradyrhizobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.019811	16894	1005722	Phormidesmis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.017340	14787	77674	Paracraurococcus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.017147	14622	1177	Nostoc
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.016150	13772	379	Rhizobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.015305	13051	1186	Calothrix
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.013570	11572	182402	Rubritepida
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.013296	11338	365532	Belnapia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.013272	11318	286	Pseudomonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.012512	10670	186650	Microvirga
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.012089	10309	20	Phenylobacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.011967	10205	1960290	Pacificimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.011914	10160	1223303	Humitalea
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.011713	9988	1820341	Crenalkalicoccus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.010888	9285	50714	Acidisphaera
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.010556	9002	191	Azospirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.009652	8231	1632780	Phreatobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.008169	6966	85	Hyphomonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.007795	6647	1152	Pseudanabaena
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.007619	6497	522	Acidiphilium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.007609	6489	93	Stella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.007432	6338	1234545	Parasphingopyxis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.007213	6151	1097466	Defluviimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.007170	6114	217161	Chamaesiphon
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.007048	6010	1129	Synechococcus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.006791	5791	1121	Aphanothece
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.006738	5746	35812	Roseococcus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.006552	5587	74030	Roseovarius
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.006339	5406	1855416	Qipengyuania
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.006329	5397	28209	Chelatococcus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.006196	5284	1940143	Dankookia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.006187	5276	434	Acetobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.006145	5240	50709	Acidocella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.006110	5210	1650335	Chrysosporum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.005850	4989	1125	Microcystis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.005791	4938	268408	Rhodovarius
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.005689	4851	34008	Rhodovulum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.005494	4685	1734920	Pseudorhodoplanes
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.005394	4600	81	Hyphomicrobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.005376	4584	1653176	Cereibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.005106	4354	1198	Phormidium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004795	4089	1158	Oscillatoria
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004777	4074	433838	Pseudoxanthobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004773	4070	6	Azorhizobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004695	4004	63132	Geitlerinema
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004453	3797	166953	Kaistia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004297	3664	1070	Rhodopila
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004277	3647	81894	Prosthecomicrobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004260	3633	1203	Scytonema
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004123	3516	44471	Microcoleus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004067	3468	29407	Rhodoplanes
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004054	3457	947567	Litoreibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.004023	3431	338	Xanthomonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003815	3253	1763	Mycobacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003727	3178	274591	Hoeflea
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003721	3173	76890	Asticcacaulis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003688	3145	204447	Skermanella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003687	3144	963	Herbaspirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003656	3118	60136	Sulfitobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003602	3072	155977	Acaryochloris
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003600	3070	188905	Jannaschia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003590	3061	414371	Aureimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003516	2998	32008	Burkholderia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003444	2937	1620700	Alkalinema
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003402	2901	171436	Tistrella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003360	2865	1501143	Neosynechococcus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003241	2764	1190	Fischerella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003231	2755	111782	Tolypothrix
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003170	2703	43988	Cyanothece
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003120	2661	133	Methylocystis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.003044	2596	1822464	Paraburkholderia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002972	2534	1883	Streptomyces
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002969	2532	149698	Massilia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002938	2505	245186	Loktanella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002877	2453	46913	Devosia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002820	2405	2024982	Notoacmeibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002768	2360	1073	Rhodopseudomonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002763	2356	364409	Granulibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002745	2341	295418	Rubellimicrobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002735	2332	35810	Erythromicrobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002723	2322	13134	Magnetospirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002712	2313	659428	Marivita
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002685	2290	1904377	Acuticoccus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002608	2224	541	Zymomonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002569	2191	1033	Afipia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002545	2170	204476	Labrys
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002539	2165	478070	Labrenzia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002481	2116	152053	Starkeya
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002481	2116	285107	Thioclava
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002480	2115	97050	Ruegeria
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002433	2075	227873	Pannonibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002425	2068	1142	Synechocystis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002369	2020	1222	Prochlorothrix
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002320	1978	28100	Phyllobacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002318	1977	2745	Halomonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002304	1965	1502180	Alsobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002290	1953	93682	Roseivivax
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002275	1940	528	Ochrobactrum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002254	1922	659693	Oceanibaculum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002253	1921	1434011	Komagataeibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002248	1917	556257	Pseudolabrys
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002246	1915	1434000	Eilatimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002239	1909	1091044	Elstera
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002234	1905	279	Xanthobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002216	1890	34072	Variovorax
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002206	1881	152161	Stappia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002168	1849	1678397	Candidatus Phycosocius
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002151	1834	2211641	Yoonia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002133	1819	690086	Salinarimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002058	1755	1602338	Emcibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002055	1752	54298	Chroococcidiopsis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002031	1732	1146845	Dongia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.002006	1711	517	Bordetella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001978	1687	252301	Oceanicola
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001972	1682	204446	Zavarzinia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001950	1663	121820	Roseinatronobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001938	1653	1124625	Stakelama
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001935	1650	453849	Henriciella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001910	1629	99	Ancylobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001872	1596	170610	Halomicronema
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001866	1591	54304	Planktothrix
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001865	1590	1163	Anabaena
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001842	1571	1081	Rhodospirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001834	1564	643217	Afifella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001831	1561	2026349	Enterovirga
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001829	1560	1097465	Pararhodobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001825	1556	1185872	Desertifilum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001824	1555	168934	Thalassospira
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001804	1538	241421	Crinalium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001804	1538	991903	Polymorphum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001799	1534	191494	Conexibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001784	1521	911	Nitrobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001763	1503	357	Agrobacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001750	1492	2250589	Xinfangfangia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001734	1479	33882	Microbacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001718	1465	28105	Sinorhizobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001705	1454	437506	Robiginitomaculum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001700	1450	245876	Nitratireductor
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001697	1447	68	Lysobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001686	1438	44474	Pleurocapsa
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001649	1406	2478349	Indioceanicola
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001622	1383	2027874	Mongoliimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001614	1376	263377	Salipiger
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001566	1335	1209946	Roseicitreum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001562	1332	59282	Blastochloris
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001555	1326	773	Bartonella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001555	1326	1866885	Mycolicibacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001542	1315	669368	Coleofasciculus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001527	1302	747074	Tepidamorphus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001509	1287	1154	Spirulina
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001495	1275	1679449	Pseudooceanicola
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001480	1262	45402	Aquabacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001480	1262	53402	Merismopedia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001466	1250	2052989	Aquidulcibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001463	1248	106591	Ensifer
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001463	1248	688241	Chlorogloea
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001458	1243	693222	Gloeocapsopsis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001438	1226	445219	Reyranella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001433	1222	1155738	Moorea
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001425	1215	1386	Bacillus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001422	1213	436357	Thalassococcus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001408	1201	234	Brucella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001407	1200	293088	Martelella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001397	1191	1434002	Falsirhodobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001371	1169	1612611	Pararhizobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001345	1147	85273	Rhodothalassium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001332	1136	61653	Methylopila
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001331	1135	53634	Acidimicrobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001329	1133	1321364	Tistlia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001325	1130	159191	Nodularia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001308	1115	1445609	Hephaestia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001303	1111	182269	Aurantimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001299	1108	75309	Rhodanobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001292	1102	1543705	Nitrospirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001286	1097	56106	Cylindrospermum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001268	1081	1827277	Aliterella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001266	1080	2433	Roseobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001265	1079	323620	Shinella
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001262	1076	382513	Telmatospirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001255	1070	532	Beijerinckia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001254	1069	1120752	Nodosilinea
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001252	1068	83400	Roseospirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001252	1068	83614	Luteimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001250	1066	875170	Celeribacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001247	1063	469322	Steroidobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001245	1062	184923	Methylocapsa
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001235	1053	441	Gluconobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001235	1053	106589	Cupriavidus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001231	1050	599652	Tropicimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001229	1048	580880	Amorphus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001225	1045	221282	Mastigocladopsis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001209	1031	1231242	Ferrovibrio
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001194	1018	1649510	Variibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001193	1017	198251	Candidatus Pelagibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001190	1015	31988	Aminobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001186	1011	261933	Pleomorphomonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001183	1009	288021	Kordiimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001179	1005	2211636	Cognatiyoonia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001147	978	360528	Pelagibaca
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001140	972	1156568	Methylovirgula
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001137	970	83618	Pseudoxanthomonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001137	970	655352	Cohaesibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001132	965	171673	Inquilinus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001128	962	1314700	Oceanibacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001127	961	52605	Myxosarcina
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001121	956	1121829	Fodinicurvata
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001120	955	336277	Roseicyclus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001114	950	1068	Rhodomicrobium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001113	949	74317	Maricaulis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001105	942	1406135	Breoghania
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001103	941	132607	Planktothricoides
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001100	938	1980513	Candidatus Nitrosoglobus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001099	937	89583	Gluconacetobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001094	933	1501433	Kamptonema
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001089	929	180541	Salinisphaera
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001082	923	1298	Deinococcus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001078	919	213485	Micavibrio
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001077	918	153232	Oceanicaulis
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001072	914	264688	Trichormus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001069	912	311411	Pseudoruegeria
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001053	898	41949	Candidatus Microthrix
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001048	894	28073	Lyngbya
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001035	883	881023	Hormoscilla
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001031	879	208215	Parvularcula
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001030	878	1234	Nitrospira
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001026	875	1970195	Ancylomarina
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001018	868	42	Cystobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001016	866	1082930	Pelagibacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.001011	862	28070	Gloeothece
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000994	848	1608404	Puniceibacterium
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000993	847	414051	Caenispirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000987	842	1612157	Pararhodospirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000983	838	312063	Azohydromonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000979	835	335927	Thalassobius
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000972	829	212791	Enhydrobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000957	816	217063	Oleomonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000951	811	354203	Yangia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000944	805	102115	Stanieria
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000943	804	85265	Phaeospirillum
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000936	798	996924	Mastigocoleus
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000935	797	366614	Haematobacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000932	795	662	Vibrio
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000917	782	490567	Arenimonas
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000917	782	573139	Shimia
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000917	782	1579315	Halocynthiibacter
kaiju_out/Timaviella_radians_GSE-UNK-7R.reads.out	0.000904	771	258255	Pseudovibrio
